-0.1114251	-0.4129218	0.5383834	0.12849237	0.3744128	-0.38944346	0.11816899	-0.14720502	0.33895916	-0.11762355	-0.22020213	0.07228229	-0.6424676	-0.20274532	-0.23307508
-0.100560196	-0.34226638	0.6467509	-0.3589402	0.28646693	-0.33701482	-0.06249699	0.104666285	0.40397537	-0.30464634	-0.39789814	0.2198389	-0.8406436	-0.36229584	-0.49058136
0.32194588	0.24451786	-0.2679269	-0.13633071	-0.32008734	0.5308093	-0.32176045	0.17384352	-0.25537303	0.20227842	0.1257462	-0.26509693	0.39549515	0.48554674	0.34906447
-0.10822146	-0.24730438	0.200701	-0.05089653	0.27578312	-0.4431156	0.27602753	-0.088637605	0.16045101	-0.073165394	0.24731871	-0.12980528	-0.23377897	-0.22189784	-0.49052918
-0.01581804	-0.13227955	0.18232903	-0.26252538	0.07401171	0.045591936	-0.2554016	0.081096165	0.016332025	0.0017960874	-0.2067228	0.042597678	-0.25104302	-0.10529224	-0.07714931
-0.12608618	0.06823896	-0.028578836	0.19309059	0.18822505	-0.19300951	0.17941579	-0.28382835	-0.04757945	-0.0439851	0.32368386	0.00017343291	0.06981661	-0.20135741	-0.1437522
0.12546693	-0.15338817	-0.06725122	-0.21342757	-0.018298285	-0.09100358	0.11139871	-0.012679468	-0.07599474	-0.04479323	0.02171621	0.09325407	0.010946349	0.0033776453	0.14067976
-0.20372468	-0.3278179	0.1524232	-0.05342704	0.24394135	-0.17596044	0.21851264	-0.08584194	0.030152056	-0.2655516	-0.38548434	0.10025447	-0.24461965	-0.06644849	-0.4949374
0.18943778	0.104426295	0.09002349	0.12068968	-0.0073328265	0.15801819	0.1004537	-0.03468075	0.15336543	0.2709491	-0.086888075	-0.08692597	-0.14448935	0.059454694	-0.043076906
0.19732995	0.2639864	-0.289537	0.013147934	-0.49778724	0.13517986	-0.17339659	0.49316654	-0.34848073	0.19806777	0.21685083	-0.11575898	0.34828815	0.1072953	0.2945053
-0.2022324	0.12509117	-0.065009765	-0.2547844	-0.19028948	0.13263296	-0.20540853	-0.097059004	-0.14877325	-0.0864002	-0.05508292	-0.30719966	-0.019906903	0.32395196	0.18670486
-0.0068708225	-0.36925632	0.2689393	-0.06293378	0.32994977	-0.1707287	-0.15939412	-0.1827924	0.26524547	-0.00021867586	0.020155275	0.11317203	-0.3046273	0.14752853	0.07748799
-0.31645852	-0.35964948	0.43508804	0.0056487764	0.28915367	-0.1671538	0.20582855	0.028782679	0.3698419	-0.12735565	-0.5890038	0.3499148	-0.46652713	-0.2756956	-0.31322274
0.3261233	0.0720783	-0.40643287	0.019327274	-0.4035827	0.17073126	-0.26919186	0.3659053	-0.35334218	0.24339469	0.31730637	-0.44218925	0.3645623	0.19277692	0.26659614
-0.34543577	-0.22599275	0.42841294	-0.16643621	0.21478136	-0.087514445	0.20129508	0.090920195	0.2594133	-0.15924062	-0.29118013	0.22976604	-0.59116685	-0.15118995	-0.40404502
-0.24569692	-0.28490657	0.15495428	-0.12386095	0.09484279	-0.035714127	0.4080627	0.025095293	0.06267726	-0.40709174	-0.42752197	0.58743757	-0.17741762	-0.49606398	-0.48748884
0.22230531	0.028553227	0.15434514	-0.23602663	0.080529556	0.35806012	-0.18701208	-0.01765395	-0.07503624	0.35595348	-0.15369213	0.13589144	-0.25118327	0.19840863	-0.115292795
-0.03445245	-0.059181783	-0.024723329	-0.03279087	0.036808223	-0.03348994	0.1976647	-0.023034666	-0.079277664	-0.23456188	0.08863584	-0.15471576	-0.024233717	0.021770386	-0.15890563
-0.41120806	-0.3489237	0.49588263	0.025123768	0.49722278	-0.3858866	0.22687598	-0.123414144	0.38982326	-0.18596601	-0.19690351	0.33604708	-0.51327235	-0.30279118	-0.28188425
0.21523698	0.20797457	0.027156044	-0.046898335	-0.023488246	-0.19219112	0.04470939	-0.062956885	0.1288103	0.039539523	-0.012210068	-0.042514164	-0.03258879	0.47226915	-0.039825417
-0.096754715	-0.24900289	0.24832314	0.01602326	0.1674091	-0.020960813	0.23625307	-0.11928359	0.2743137	-0.23163879	-0.2638349	0.34820828	-0.18255237	-0.046999924	-0.22645889
-0.071688525	0.111686215	0.19085358	-0.041893374	0.16874781	0.058047205	0.1321102	-0.14783894	0.03173717	0.0077672563	-0.31898844	0.26560405	-0.14867067	-0.12824048	-0.056178395
-0.044972796	0.083075225	0.2861528	0.1537997	0.1711505	-0.2115731	0.25067157	0.01936461	0.052954637	-0.12577228	0.1548553	0.021201348	-0.31349695	0.11215145	-0.0090611
0.11481239	-0.06248409	-0.10150765	-0.0040112836	-0.23489581	0.531088	-0.24131732	0.07852387	-0.022585075	0.3244989	0.14211123	-0.17132165	0.44753757	0.18724081	0.14450407
-0.40206787	-0.11477372	0.20014134	0.2803051	0.19389872	-0.19732615	0.1556318	-0.18041985	0.14189288	-0.058720272	0.02951957	0.16546658	-0.21856959	-0.10922264	-0.34309238
-0.3274716	-0.4095417	0.5420704	0.021950858	0.42306545	-0.4984697	0.11409251	-0.08246732	0.55368525	-0.34203494	-0.14811842	0.12699056	-0.4792958	-0.29765576	-0.36983177
0.35766792	0.4163038	-0.40986016	-0.24471852	-0.4615821	0.26906922	-0.55606455	0.46118495	-0.3565816	-0.016823415	-0.014372182	-0.11828771	0.14384879	0.32382807	0.25681147
0.24747244	0.38358638	-0.3306497	-0.31661713	-0.3830669	0.18364953	-0.47446558	0.312319	-0.2223892	-0.09957365	0.09055137	-0.044551894	0.31222844	0.16003762	0.24968578
-0.22282925	-0.42355645	0.22370318	0.19668013	0.4821366	-0.23837899	0.52827346	-0.35250515	0.36180717	-0.27474812	-0.061339166	0.324928	-0.25096887	-0.014993836	-0.32528824
-0.15827562	0.010878904	0.08630937	0.06509253	0.15621224	-0.117246814	0.17034847	-0.07957267	-0.044576593	-0.12310368	0.0042178114	0.0705239	-0.23003215	0.02053172	-0.31460753
-0.1564951	-0.06013317	-0.01599234	0.14033708	0.22666395	-0.005884266	0.2638639	-0.12780567	0.124026306	-0.15094538	0.13610943	-0.12042874	0.053976532	-0.08208078	-0.13244653
0.45257315	0.37555033	-0.58401865	-0.08459823	-0.44173625	0.14782742	-0.23977774	0.64927965	-0.44495615	0.2550292	0.32319114	-0.23610158	0.43184844	0.081098795	0.29935798
0.1867555	-0.0966603	0.12724034	-0.17016886	-0.06078553	0.035631806	-0.17548993	0.15230724	-0.034714445	0.032069806	-0.11950597	0.13996685	-0.32202977	0.117407024	-0.13069916
-0.10260562	-0.034326036	0.23668966	0.14217778	0.11620035	-0.18059942	0.11360585	-0.097085476	0.13563058	-0.13230588	0.06626734	-0.11742789	-0.23430541	-0.17226423	-0.015016956
0.094381034	0.004132111	-0.047742143	-0.17261755	-0.07596049	-0.16286343	0.060632613	0.0748876	-0.16781443	0.013493082	-0.08808311	0.1401365	-0.18740326	0.11277566	-0.26407924
0.011446193	-0.10775353	0.20950201	0.25853652	0.17313734	-0.15110213	0.08576191	-0.15052883	0.21517098	0.3252099	0.0662449	-0.34760857	-0.06584737	0.24385211	0.10740902
0.018862586	0.030590042	0.23680767	0.24749587	0.31309727	-0.12178976	0.19935922	-0.27151704	0.45181188	-0.22864729	-0.209729	0.027918927	-0.22244583	-0.054346677	-0.14719643
-0.26178342	0.1451882	0.01802815	0.07427157	-0.07932045	-0.3168825	0.02415134	-0.060886167	-0.0031259188	-0.09693782	-0.102644905	0.07101411	-0.03230394	-0.33525342	-0.0719808
0.13508785	-0.24477264	0.18924692	-0.15072595	0.14919785	-0.08243483	0.07681779	0.0922847	-0.10788498	-0.18587941	-0.23432778	0.054112513	-0.28704232	-0.36505702	-0.27242422
0.27990544	0.37447846	-0.24304827	0.23778717	-0.30714506	0.038538065	-0.2870775	0.32640105	-0.3131338	0.19023764	0.42307508	-0.380951	0.14962381	0.27892178	0.33781907
0.24934925	-0.0668573	0.0820109	-0.2855488	-0.09453548	0.13899603	0.037372243	0.2992526	-0.09589192	-0.02992062	-0.27767062	0.015795836	0.009381036	-0.008208009	-0.06969384
-0.4135226	-0.39778867	0.5381103	0.0512687	0.22270288	-0.27180853	0.3282463	-0.22448736	0.4392294	-0.14904809	0.09926989	0.010865522	-0.29700932	-0.17665873	-0.42588922
-0.25747058	-0.21633364	0.16702732	0.09292941	0.2524804	-0.25183448	0.13708234	-0.30493835	0.29194924	-0.21273038	-0.08329278	0.04885125	-0.16369049	0.11257843	-0.24971749
-0.06200139	-0.04030018	-0.03310528	-0.04197794	-0.001605512	0.008647888	0.24307081	-0.03294486	0.013960157	0.05369923	0.22478086	-0.14323384	0.12029198	0.079647	0.11656248
0.238639	0.064389706	0.08297601	-0.18847615	-0.17296055	0.21144381	-0.21743982	-0.00022696074	-0.013709717	-0.21450655	0.01365126	0.0674505	0.14173597	0.04912491	0.04213484
-0.22528124	0.02238632	0.33252257	0.105908	0.25681624	-0.27805254	0.18230806	-0.45374906	0.24534595	-0.09845609	-0.010840161	-0.07052872	-0.48068985	0.04713422	-0.14936836
-0.3433706	-0.26081288	0.48783877	0.08156266	0.41344324	-0.16499048	0.3433211	-0.030943643	0.426409	-0.25987998	0.04020105	0.50184035	-0.5391867	-0.17672612	-0.27508748
-0.26500124	-0.21273887	0.07005988	-0.24512115	0.1764664	-0.1434035	0.020950885	-0.045683365	0.044153225	-0.41627777	-0.11312605	0.21440968	-0.19133578	-0.21372871	-0.44542542
-0.12988229	-0.22824763	0.33507937	0.033604156	0.15499815	-0.15176086	0.16748731	0.034356184	0.089597665	-0.08463531	-0.388008	0.38138643	-0.3179492	-0.29441342	-0.34421566
-0.6009386	-0.6979669	0.7504752	0.15901129	0.3897058	-0.57766074	0.010343525	-0.2707579	0.63627833	-0.20873703	0.36398986	0.10721767	-0.6830057	-0.2058712	-0.38359725
-0.006244754	-0.09144744	0.10665647	-0.02129856	0.056773193	-0.09788475	0.29041848	-0.0034626606	0.12581694	-0.116149694	-0.21144061	0.1889521	-0.07523122	-0.2822135	-0.24285157
0.14724809	0.0124755185	-0.09383489	-0.12669215	-0.052295495	-0.34219167	-0.05975339	0.20981039	-0.12791571	-0.21780938	0.029303344	-0.1568686	0.25586516	-0.28554252	-0.07409965
-0.207689	-0.3330442	0.44637552	0.010907211	0.31611496	-0.52424	0.1191326	-0.3160248	0.25082296	0.07659103	0.041189395	0.051785395	-0.47328627	0.17363064	-0.24384421
-0.45075724	-0.2902458	0.28283972	0.17421977	0.1781182	-0.43383786	0.095893845	-0.18105492	0.12051131	-0.106857546	0.14700873	0.16869089	-0.35848942	-0.14061493	-0.27173808
-0.018489193	0.1314552	-0.084357224	0.07031843	-0.16460468	0.21134283	-0.3149724	0.045160234	-0.112433344	0.10009493	0.06855719	0.039028604	0.1937494	0.13328813	0.33121595
-0.065668136	-0.15372914	0.39985073	-0.22353972	0.19745536	-0.096680835	0.23375091	0.040055383	0.15403154	-0.15029648	-0.14474808	0.3280735	-0.4775085	-0.32885048	-0.06694837
-0.1475453	-0.23477618	0.29243258	0.18554798	0.32637215	-0.28935814	0.36552972	-0.23678483	0.32692897	-0.21376286	0.026501328	0.18328625	-0.21663117	-0.17841393	-0.25413603
-0.13475382	0.056231894	0.20937419	0.07484167	0.12736847	-0.24059403	0.23918319	-0.07849368	0.22256498	-0.16758534	-0.17360623	-0.056149606	-0.34858194	-0.10983812	-0.39472377
0.13635336	0.26776338	-0.31792817	0.24781004	-0.08076951	-0.23663051	0.080028936	0.12843388	-0.2170127	-0.06844907	0.28554392	0.05551078	0.38034698	-0.0823592	0.058581274
0.16871782	0.26956525	-0.3732211	0.0046762982	-0.32755235	0.120145746	-0.30543816	0.3553176	-0.2961181	0.27774283	0.35271236	-0.43602943	0.39745593	0.1740625	0.32092926
0.15464897	0.051922534	-0.2963453	0.019484043	-0.09857744	-0.10389593	-0.027779963	0.1005901	-0.14902799	0.13055776	0.3223751	-0.33790725	0.23402408	0.036603224	0.22486162
-0.30162364	-0.044851225	0.25214383	0.069000065	0.2876646	-0.102951825	0.087240726	-0.039075416	0.056150135	-0.014493944	-0.0974189	0.3640043	-0.13555369	-0.4239755	-0.087309144
-0.116440006	-0.19913079	0.26009664	-0.19567719	0.069350265	0.11204546	0.24430136	0.12753358	0.16645665	-0.21201836	-0.47483328	0.33002046	-0.11739932	-0.30469662	-0.15076035
0.20020811	0.117204875	-0.030503675	-0.07301444	-0.10491385	-0.15111548	-0.07717352	0.021835482	-0.023289718	-0.31422356	0.2695779	0.020209707	0.03641244	0.029773401	0.019336676
-0.11513882	0.033495277	0.18337959	-0.07709985	0.058024682	-0.2156279	0.059729997	-0.17994234	-0.048170637	-0.01393903	0.090407886	-0.05913281	-0.069749326	-0.14241552	0.11751171
-0.24197763	-0.051282614	0.36739334	0.16291158	0.0564335	-0.03060455	0.22421868	-0.13932228	-0.07804682	0.113380075	0.049706876	-0.19742522	-0.33575442	0.18073124	-0.2028294
-0.2941606	-0.27962905	0.14278083	0.097163744	0.24933527	-0.10543904	0.37259024	-0.16920215	0.16245408	-0.20055184	-0.10352505	-0.0010392669	-0.13792318	-0.31644943	-0.093680404
-0.098886564	0.24492782	0.009704374	-0.17605712	-0.30895817	0.09093327	-0.074422054	0.20766659	-0.14070225	-0.014564596	-0.015836736	0.16656227	0.12171995	-0.18766098	0.011213444
-0.26175404	0.039583277	0.1023561	0.3355983	0.2660545	0.013202636	0.12390987	-0.22831823	0.19917601	-0.002078747	0.10915863	-0.1493267	0.03289118	-0.3270176	0.045552343
-0.16259696	-0.2278155	0.026441274	-0.007374157	0.249535	0.08660139	0.12211486	-0.17778909	0.07021773	0.19975507	0.29402342	0.013106239	0.12489585	0.07319031	0.13039002
0.06722159	0.055046152	0.078767076	-0.041948352	-0.109789185	0.07893866	-0.21597886	-0.14178373	0.044868026	-0.108858526	-0.107619956	-0.14586133	-0.066786684	0.15489803	0.04918211
0.15598272	-0.0050568357	-0.0029402808	-0.1657821	0.054476254	0.080448784	0.16220863	-0.026591133	0.16039293	-0.05045276	-0.20767619	0.17667954	-0.12619987	-0.055914875	0.0311358
-0.46170703	-0.22074135	0.22767456	0.21501529	0.3254804	-0.35766557	0.1671299	-0.52268445	0.36828476	0.09417795	0.25539002	-0.16811343	-0.48846585	-0.07430361	-0.3212638
-0.061621897	0.010428572	0.27567396	-0.08576787	0.34486645	-0.23678692	0.45076656	-0.45243633	0.14353238	0.14257278	0.106812514	0.116714306	-0.25933862	0.22282237	-0.020601738
-0.178461	-0.15501904	0.1366375	0.19790505	0.32001713	-0.039882805	0.30647078	-0.3179589	0.34335187	-0.03581241	0.09721253	0.21015862	-0.21599609	-0.283024	-0.028294683
0.21687947	0.12185635	-0.22854678	0.20992427	-0.14286122	0.02622283	-0.012761989	0.19172344	-0.27415234	0.37160897	0.1361617	-0.31273285	0.21918908	0.22826232	0.23696813
-0.34929824	-0.35748008	0.3066924	-0.098964795	0.075986885	-0.044843197	-0.01536805	0.36383075	0.060411677	-0.32940534	-0.10903548	0.35176644	-0.57598484	-0.36379555	-0.60055715
-0.20322946	0.0080348505	-0.07576614	0.14707759	0.11960356	-0.19029638	0.41912875	-0.34944445	0.16320898	0.12781435	0.23337752	-0.051581696	0.18687776	0.049490146	0.047314
0.13676684	0.31819296	-0.13666332	0.043591462	0.00023610187	-0.19213781	-0.023129893	-0.09262528	-0.20413111	0.15535748	0.026648609	-0.07545631	0.08694594	-0.01295253	-0.09437351
-0.19571264	-0.06190814	0.07418577	0.04723651	0.14788188	-0.06849637	0.25603172	0.0031750929	-0.013565757	-0.4090528	-0.32035112	0.30978557	-0.14835577	-0.1649541	-0.12873302
-0.15324436	-0.21756606	-0.06079073	0.11090901	0.014053658	-0.03233481	0.045601446	0.0023224545	0.040872306	0.16369537	0.0945231	0.10422301	0.17910822	-0.020303225	-0.20645867
0.10786539	-0.03156794	-0.36214322	0.06300924	-0.15506245	0.33350623	-0.039016537	0.31431317	-0.12454808	0.06518041	0.19033866	0.090668134	0.49855992	-0.025823755	0.07870429
-0.2083898	-0.2969333	0.5372779	-0.16571116	0.09391813	-0.2551276	0.15220067	0.07588536	0.19167472	-0.24606015	-0.3735983	0.4268107	-0.47364494	-0.32004768	-0.56311667
-0.08313984	0.12599152	0.00878695	0.15861994	0.02887105	-0.03163572	0.15693851	-0.0016414048	-0.046602976	0.05526426	0.06046189	-0.014506379	0.015253115	-0.13300867	0.10587733
-0.004310391	0.057563335	0.095796525	-0.032130536	-0.18218087	0.33191139	0.06269894	0.083467945	-0.032546755	-0.031799514	-0.05163898	0.065083496	0.015685797	0.017878357	0.062198177
0.28271976	0.04612875	-0.21157779	0.12665838	-0.11793023	0.24116583	-0.33872032	0.2529673	-0.22889218	0.287693	0.50510526	-0.2977207	0.2934799	0.20034905	0.21724033
-0.23689061	-0.14171834	0.052283563	-0.21149842	0.10171638	-0.007037114	0.18505934	0.05541744	-0.027088834	-0.083669804	0.018253772	0.066083804	-0.28363234	-0.006198482	-0.25529552
0.10595645	0.0025786674	0.1296133	-0.23454963	0.27532065	-0.3472733	0.47919184	-0.081842236	0.13560721	-0.17507033	0.060481705	0.18594965	-0.28675956	-0.23393643	-0.3620376
-0.22254397	0.08549225	0.15222354	0.07175878	0.047490552	-0.084152535	0.14729391	-0.13957147	0.17142099	-0.105062544	0.073564254	-0.14707536	-0.22187276	0.061107535	-0.0999564
-0.49098438	0.02095095	0.2139749	0.05683534	0.11165547	-0.37366065	0.4289338	-0.002536309	0.17304482	-0.23194371	-0.12189209	0.19766033	-0.18962242	-0.18981592	-0.019844428
0.11100556	-0.057555433	0.18841158	-0.13005084	0.08123456	0.18439375	-0.18707326	-0.18078946	0.17762466	0.09817382	0.0030923816	-0.025507221	-0.22869311	0.10262996	0.08961873
-0.046479616	-0.14063066	0.084431864	-0.101365186	0.09421843	0.18955295	0.12582868	-0.07404229	0.06563753	-0.27743605	-0.2973443	0.13441889	-0.09838652	-0.18060826	-0.14890586
0.13576207	-0.1960134	0.11350074	0.07418687	0.16136852	0.0047839344	0.08749199	-0.12318085	0.13730128	-0.07298796	-0.29229906	0.101231754	-0.12586299	0.028408377	0.07717768
-0.10705933	-0.23331779	0.24242473	-0.37291682	0.19974034	-0.09012679	0.030746011	-0.28683063	0.2955205	0.12321609	0.01685482	0.24765238	-0.31386438	0.3697685	0.010294798
-0.0024648483	-0.06315053	0.19250718	0.008960112	-0.04128008	0.0884209	-0.13421114	-0.043992974	0.16974287	0.07683692	-0.15306841	-0.042868204	-0.037135288	-0.20542358	-0.08362135
-0.14521338	0.09250526	-0.16464575	0.12518597	-0.07327449	-0.10850269	-0.01860114	0.098233365	-0.17086773	0.13380986	-0.07999278	-0.18594559	0.09756531	0.10319935	-0.1621795
-0.123231314	-0.11673552	0.13613047	-0.35760468	0.018866045	-0.061526462	0.1769333	0.117511764	-0.0134426	-0.067719854	-0.084874265	0.22022991	-0.20700793	-0.26277733	-0.083509944
-0.019775508	0.06913694	0.014210849	-0.097228594	0.017210498	0.057183072	0.07982263	-0.13184196	0.012891822	0.025698474	0.217673	-0.17172448	0.08659045	0.13350882	0.027249409
-0.30824006	-0.0923669	0.2664203	-0.15788843	0.1277242	-0.00709249	0.34181845	0.05642801	-0.06379287	0.13488978	-0.09962964	0.13361138	-0.294186	-0.2961749	-0.25717974
0.14796571	0.15324856	0.04493204	0.09093721	-0.1596377	0.29175243	-0.06787981	-0.03062416	0.25622746	0.12194413	0.061517235	0.003558994	-0.043083172	0.579567	0.11691571
-0.13987856	0.023959357	0.19157812	0.14685482	0.12805524	-0.19356436	0.23584095	0.07727203	-0.05972657	-0.1741147	-0.08099949	0.25199604	-0.2170344	-0.38075188	-0.1660189
0.23958442	-0.13795578	0.0035658034	-0.08620298	0.15073122	-0.0011484321	0.15410666	-0.10059058	-0.115130246	-0.1281254	0.026918529	0.14778946	0.103614055	-0.03134906	-0.24914491
-0.19701916	-0.07878416	0.23891263	0.2245389	0.18750693	-0.1964706	0.37547207	0.0987067	0.095516115	-0.25384817	-0.46404117	0.42430797	-0.2774197	-0.16385908	-0.3303946
0.25606045	0.30582064	-0.40376365	-0.035209548	-0.3840061	0.26900434	-0.2920577	0.22339986	-0.22258714	0.0723756	0.21340846	-0.2870394	0.35056776	0.08711108	0.21631928
-0.029281635	0.16855988	-0.18057385	-0.01243673	-0.18276452	0.014367335	0.018202702	0.016542947	0.001077472	-0.06451828	-0.059332293	0.15801376	0.1379603	-0.23106557	0.02304225
0.037364196	0.06687418	0.225247	0.0012299934	0.29440382	-0.19246426	0.33835575	-0.14702584	0.16344105	-0.123867065	0.014841131	0.14377575	-0.22791319	0.023907604	0.063535385
-0.054266356	0.19075589	-0.10393818	0.09721275	-0.087029584	0.053286213	-0.11147393	0.0968907	-0.037598625	-0.065458775	0.034321237	0.0002018575	-0.0877347	0.0054853507	-0.09846296
-0.31956404	-0.35184965	0.48816028	-0.055446815	0.23017095	-0.2984946	-0.20290598	-0.27807543	0.21494111	-0.13070476	0.022004832	-0.17039761	-0.63209325	0.05555072	-0.189549
-0.6187984	-0.21319972	0.42099446	-0.15278332	0.2876514	-0.19724548	0.482749	0.09481907	0.08888911	-0.20839757	-0.32536316	0.32379594	-0.3694449	-0.49047786	-0.29809758
-0.19805884	-0.052913945	0.12893389	-0.024683937	0.08368185	0.0490242	0.05065627	-0.13574585	0.2812839	0.02447243	-0.15354632	0.018710898	-0.12108084	-0.06120997	0.023202913
-0.06385871	-0.2540729	0.28747994	-0.00068559096	0.17263713	0.0173803	0.023722775	-0.08967678	0.19839975	-0.12651986	-0.23649998	0.1338379	-0.02417822	-0.36960974	-0.15396155
0.2618337	0.047566324	-0.16652626	0.18167555	-0.23155575	0.33228466	-0.27565238	0.27221096	-0.15018421	0.21895166	0.012260623	-0.035836995	0.28381115	-0.010975262	0.09464118
0.21730275	0.15988727	-0.2036474	-0.33837107	-0.20112592	0.18295741	-0.3425282	0.15721361	-0.23334023	0.10854067	-0.1963521	-0.25932953	0.14098462	0.09339214	0.089455254
0.1055919	0.0026534384	0.023364628	0.0937671	0.047759965	-0.04261839	0.021147681	0.07680363	0.013721423	-0.062063076	-0.18102112	0.03636369	0.07230927	-0.12846999	-0.30463517
-0.24172285	-0.02381497	0.15500194	-0.2041417	0.12567906	-0.048871607	0.29405588	0.05451023	0.03720718	-0.11319131	-0.16119426	0.19351244	-0.22881386	-0.26998326	-0.087201074
-0.31588575	-0.4756432	0.29330993	-0.28707698	0.2460111	-0.22051035	-0.081541784	0.067176186	0.25642335	-0.3114617	-0.3094894	0.32270983	-0.3242118	-0.39622128	-0.25327784
0.21784106	0.4763977	-0.26196116	-0.17904268	-0.36960968	0.17596097	-0.22285888	0.1985491	-0.24819325	0.046226326	0.13860436	-0.15558402	0.09386978	0.08756719	0.26763296
0.24607027	-0.15076484	0.003451424	0.2279369	0.060533136	-0.012463343	0.1247859	-0.023570323	-0.007330126	-0.0010361888	0.43416882	0.12168482	0.11373931	-0.101590686	0.00041999898
